,,,,,
296,2019-07-31T05:56:11Z,0.32875251,-78.11100546,2304.0,0.008915711
297,2019-07-31T05:56:12Z,0.32875259,-78.11100547,2304.0,0.004707066
298,2019-07-31T05:56:13Z,0.32875262,-78.11100544,2304.0,0.015584474
299,2019-07-31T05:56:14Z,0.32875262,-78.1110053,2304.0,0.010553489
300,2019-07-31T05:56:15Z,0.32875265,-78.11100521,2304.0,0.023791455
301,2019-07-31T05:56:17Z,0.32875269,-78.111005,2304.0,0.016657596
302,2019-07-31T05:56:19Z,0.32875278,-78.11100488,2304.0,0.015850574
303,2019-07-31T05:56:21Z,0.32875291,-78.11100482,2304.0,0.005674655
304,2019-07-31T05:56:23Z,0.3287529,-78.11100487,2304.0,0.0035178284
305,2019-07-31T05:56:25Z,0.32875289,-78.11100484,2304.0,0.003995078
306,2019-07-31T05:56:27Z,0.32875286,-78.11100486,2304.0,0.0071092728
307,2019-07-31T05:56:29Z,0.3287529,-78.11100491,2304.0,0.017947597
308,2019-07-31T05:56:31Z,0.32875292,-78.11100507,2304.0,0.013926762
309,2019-07-31T05:56:33Z,0.32875286,-78.11100496,2304.0,0.010013754
310,2019-07-31T05:56:35Z,0.32875277,-78.11100497,2304.0,0.008905414
311,2019-07-31T05:56:36Z,0.32875277,-78.11100489,2304.0,0.008905414
312,2019-07-31T05:56:38Z,0.32875277,-78.11100497,2304.0,0.0044527072
313,2019-07-31T05:56:39Z,0.32875277,-78.11100493,2304.0,0.008010777
314,2019-07-31T05:56:41Z,0.32875281,-78.11100499,2304.0,0.013358121
315,2019-07-31T05:56:43Z,0.32875281,-78.11100511,2304.0,0.0024858222
316,2019-07-31T05:56:44Z,0.32875282,-78.11100509,2304.0,0.0070356596
317,2019-07-31T05:56:46Z,0.32875284,-78.11100515,2304.0,0.0055658836
318,2019-07-31T05:56:47Z,0.32875284,-78.1110052,2304.0,0.012686317
319,2019-07-31T05:56:49Z,0.32875287,-78.11100531,2304.0,0.007870301
320,2019-07-31T05:56:50Z,0.32875286,-78.11100524,2304.0,0.0022114862
321,2019-07-31T05:56:51Z,0.32875288,-78.11100524,2304.0,0.013403806
322,2019-07-31T05:56:53Z,0.32875289,-78.11100512,2304.0,0.00784511
323,2019-07-31T05:56:55Z,0.32875294,-78.11100507,2304.0,0.0045879483
324,2019-07-31T05:56:56Z,0.32875295,-78.11100503,2304.0,0.005552532
325,2019-07-31T05:56:58Z,0.32875298,-78.11100499,2304.0,0.005552532
326,2019-07-31T05:56:59Z,0.32875295,-78.11100495,2304.0,0.01118655
327,2019-07-31T05:57:01Z,0.32875296,-78.11100485,2304.0,0.008010776
328,2019-07-31T05:57:03Z,0.328753,-78.11100479,2305.0,0.0024858236
329,2019-07-31T05:57:04Z,0.32875301,-78.11100477,2305.0,0.0039950795
330,2019-07-31T05:57:05Z,0.32875298,-78.11100479,2305.0,0.0039950795
331,2019-07-31T05:57:06Z,0.32875301,-78.11100481,2305.0,0.004005389
332,2019-07-31T05:57:07Z,0.32875299,-78.11100484,2305.0,0.0125521775
333,2019-07-31T05:57:09Z,0.32875291,-78.11100476,2305.0,0.016411252
334,2019-07-31T05:57:11Z,0.32875284,-78.11100463,2305.0,0.006479434
335,2019-07-31T05:57:13Z,0.32875281,-78.11100458,2305.0,0.007035661
336,2019-07-31T05:57:14Z,0.32875279,-78.11100452,2305.0,0.012429115
337,2019-07-31T05:57:16Z,0.32875274,-78.11100442,2305.0,0.0022263536
338,2019-07-31T05:57:17Z,0.32875274,-78.1110044,2305.0,0.0117885405
339,2019-07-31T05:57:19Z,0.32875266,-78.11100447,2305.0,0.01144285
340,2019-07-31T05:57:20Z,0.32875261,-78.11100438,2305.0,0.00867044
