,,,,,
282,2019-07-05T06:08:03Z,0.33594204,-78.1159464,2251.0,0.7696327
283,2019-07-05T06:08:04Z,0.33594797,-78.11594278,2252.0,0.21039315
284,2019-07-05T06:08:06Z,0.33594796,-78.11594467,2252.0,0.059803445
285,2019-07-05T06:08:07Z,0.3359485,-78.1159447,2252.0,0.44279566
286,2019-07-05T06:08:09Z,0.33594782,-78.11594862,2252.0,0.21858558
287,2019-07-05T06:08:10Z,0.33594794,-78.11595058,2252.0,0.23743095
288,2019-07-05T06:08:12Z,0.33594881,-78.11595253,2252.0,0.13358569
289,2019-07-05T06:08:13Z,0.3359488,-78.11595133,2252.0,0.09441521
290,2019-07-05T06:08:14Z,0.33594815,-78.11595078,2253.0,0.09709993
291,2019-07-05T06:08:15Z,0.3359478,-78.11594998,2253.0,0.011057432
292,2019-07-05T06:08:16Z,0.3359477,-78.11594998,2253.0,0.018828258
293,2019-07-05T06:08:18Z,0.33594782,-78.1159501,2253.0,0.007740202
294,2019-07-05T06:08:19Z,0.33594789,-78.1159501,2253.0,0.027761618
295,2019-07-05T06:08:25Z,0.33594812,-78.1159502,2253.0,0.009455326
296,2019-07-05T06:08:26Z,0.3359482,-78.11595023,2253.0,0.011186542
297,2019-07-05T06:08:28Z,0.33594821,-78.11595013,2253.0,0.0040053856
298,2019-07-05T06:08:30Z,0.33594819,-78.1159501,2253.0,0.0
299,2019-07-05T06:08:30Z,0.33594819,-78.1159501,2253.0,0.016626371
300,2019-07-05T06:08:39Z,0.33594831,-78.11595019,2253.0,0.0024858208
301,2019-07-05T06:08:40Z,0.33594832,-78.11595021,2253.0,0.0
302,2019-07-05T06:08:40Z,0.33594832,-78.11595021,2253.0,154.93396
303,2019-07-05T06:08:59Z,0.33732391,-78.11568545,2251.0,13.41765
304,2019-07-05T06:09:00Z,0.33744334,-78.11566412,2251.0,23.816393
305,2019-07-05T06:09:02Z,0.33765483,-78.1156236,2251.0,9.644476
306,2019-07-05T06:09:03Z,0.33774021,-78.11560589,2251.0,13.599774
307,2019-07-05T06:09:05Z,0.33786141,-78.11558511,2250.0,5.442233
308,2019-07-05T06:09:06Z,0.3379049,-78.11556222,2250.0,4.9584618
309,2019-07-05T06:09:07Z,0.33794436,-78.11554106,2250.0,11.908729
310,2019-07-05T06:09:09Z,0.33793617,-78.11543439,2251.0,7.645542
311,2019-07-05T06:09:10Z,0.33793142,-78.11536587,2251.0,7.151306
312,2019-07-05T06:09:11Z,0.33793269,-78.11530164,2252.0,8.116352
313,2019-07-05T06:09:12Z,0.33792901,-78.11522882,2252.0,8.439067
314,2019-07-05T06:09:13Z,0.33792306,-78.11515324,2252.0,9.989741
315,2019-07-05T06:09:14Z,0.33792347,-78.1150635,2252.0,10.260218
316,2019-07-05T06:09:15Z,0.33791735,-78.11497153,2253.0,0.0
317,2019-07-05T06:09:15Z,0.33791735,-78.11497153,2253.0,42.942093
318,2019-07-05T06:09:19Z,0.3378936,-78.11458649,2255.0,56.538494
319,2019-07-05T06:09:25Z,0.33787482,-78.11407893,2255.0,14.640078
320,2019-07-05T06:09:28Z,0.33787031,-78.11394749,2255.0,4.99783
321,2019-07-05T06:09:29Z,0.33787454,-78.11390279,2254.0,85.25117
322,2019-07-05T06:09:39Z,0.33797092,-78.11314296,2253.0,8.886817
323,2019-07-05T06:09:40Z,0.3379973,-78.11306755,2252.0,9.282452
324,2019-07-05T06:09:41Z,0.33803038,-78.11299091,2252.0,8.848124
325,2019-07-05T06:09:42Z,0.33806241,-78.11291807,2252.0,19.093975
326,2019-07-05T06:09:44Z,0.33813407,-78.11276201,2252.0,7.9488173
327,2019-07-05T06:09:45Z,0.33817331,-78.11270218,2251.0,8.0503235
328,2019-07-05T06:09:46Z,0.33820776,-78.11263847,2250.0,11.712145
329,2019-07-05T06:09:48Z,0.33827061,-78.11255378,2249.0,5.1159005
330,2019-07-05T06:09:49Z,0.33830313,-78.11252109,2248.0,6.220596
331,2019-07-05T06:09:50Z,0.33834017,-78.11247903,2249.0,5.955703
332,2019-07-05T06:09:51Z,0.33836716,-78.11243273,2249.0,5.8196583
333,2019-07-05T06:09:52Z,0.33839462,-78.11238813,2249.0,5.6286306
334,2019-07-05T06:09:53Z,0.33842057,-78.11234463,2250.0,5.7633476
335,2019-07-05T06:09:54Z,0.33844972,-78.11230171,2250.0,9.456862
336,2019-07-05T06:09:56Z,0.33849753,-78.11223127,2249.0,4.3760843
337,2019-07-05T06:09:57Z,0.33851933,-78.11219846,2250.0,4.5026364
338,2019-07-05T06:09:58Z,0.33853479,-78.11216104,2250.0,3.8697407
339,2019-07-05T06:09:59Z,0.33854729,-78.11212857,2250.0,7.8502283
340,2019-07-05T06:10:01Z,0.33856379,-78.11205998,2250.0,2.9895816
341,2019-07-05T06:10:02Z,0.33858546,-78.11204392,2250.0,5.909133
342,2019-07-05T06:10:04Z,0.33863879,-78.11204051,2249.0,5.933532
343,2019-07-05T06:10:05Z,0.33868437,-78.11206864,2249.0,0.0
344,2019-07-05T06:10:05Z,0.33868437,-78.11206864,2249.0,24.008993
345,2019-07-05T06:10:08Z,0.33885295,-78.11220457,2249.0,9.517069
346,2019-07-05T06:10:09Z,0.33892066,-78.11225735,2248.0,18.58696
