11790,2019-07-19T10:45:48Z,0.33826734,-78.11562344,2253.0,6.861065,2
11791,2019-07-19T10:45:49Z,0.33829025,-78.11568072,2253.0,16.252691,2
11792,2019-07-19T10:45:51Z,0.33832044,-78.11582361,2254.0,9.488695,2
11793,2019-07-19T10:45:52Z,0.3383362,-78.1159074,2254.0,20.303226,2
11794,2019-07-19T10:45:54Z,0.33836589,-78.11608739,2254.0,21.71303,2
11795,2019-07-19T10:45:56Z,0.33839418,-78.11628041,2254.0,10.371279,2
11796,2019-07-19T10:45:57Z,0.33840854,-78.11637248,2254.0,16.059153,2
11797,2019-07-19T10:45:59Z,0.33844163,-78.11651295,2254.0,5.5788426,2
11798,2019-07-19T10:46:00Z,0.33845717,-78.11656063,2254.0,8.84186,2
11799,2019-07-19T10:46:02Z,0.33850878,-78.1166213,2252.0,6.8134146,2
11800,2019-07-19T10:46:03Z,0.33856751,-78.11663982,2252.0,6.826382,2
11801,2019-07-19T10:46:04Z,0.33862597,-78.11665953,2252.0,11.785171,2
11802,2019-07-19T10:46:05Z,0.3387162,-78.11660318,2252.0,18.671232,2
11803,2019-07-19T10:46:07Z,0.338883,-78.11657708,2252.0,10.601163,2
11804,2019-07-19T10:46:08Z,0.3389765,-78.11655602,2252.0,24.64364,2
11805,2019-07-19T10:46:10Z,0.33919455,-78.11651023,2252.0,26.051237,2
11806,2019-07-19T10:46:12Z,0.33942526,-78.1164628,2253.0,14.000388,2
11807,2019-07-19T10:46:13Z,0.33954926,-78.11643737,2253.0,27.895817,2
