13570,2019-07-13T11:37:28Z,0.34210366,-78.11619287,2251.0,8.589527,1
13571,2019-07-13T11:37:29Z,0.34211251,-78.11611621,2250.0,7.1247926,1
13572,2019-07-13T11:37:31Z,0.34213186,-78.11605516,2249.0,3.327111,1
13573,2019-07-13T11:37:32Z,0.34214005,-78.1160264,2249.0,4.796853,1
13574,2019-07-13T11:37:33Z,0.34217591,-78.11600215,2249.0,5.0561175,1
13575,2019-07-13T11:37:34Z,0.3422157,-78.11597977,2249.0,14.037074,1
13576,2019-07-13T11:37:36Z,0.3423426,-78.11597634,2249.0,11.793502,1
13577,2019-07-13T11:37:38Z,0.34244779,-78.11595883,2248.0,14.456951,1
13578,2019-07-13T11:37:40Z,0.34257488,-78.11592834,2248.0,17.770939,1
13579,2019-07-13T11:37:42Z,0.34273321,-78.11590094,2247.0,20.438753,1
13580,2019-07-13T11:37:44Z,0.34291573,-78.11587193,2247.0,20.91041,1
13581,2019-07-13T11:37:46Z,0.3431035,-78.11584963,2248.0,21.655312,1
13582,2019-07-13T11:37:48Z,0.34329545,-78.11581103,2247.0,11.256853,1
13583,2019-07-13T11:37:49Z,0.34339633,-78.11579744,2247.0,21.93611,1
13584,2019-07-13T11:37:51Z,0.34359211,-78.11576562,2247.0,21.69646,1
13585,2019-07-13T11:37:53Z,0.34378267,-78.11571916,2246.0,19.319843,1
13586,2019-07-13T11:37:55Z,0.3439557,-78.11569506,2246.0,8.277752,1
13587,2019-07-13T11:37:56Z,0.34402998,-78.11568581,2246.0,17.351065,1
13588,2019-07-13T11:37:58Z,0.34418383,-78.11565514,2246.0,19.186699,1
13589,2019-07-13T11:38:00Z,0.34435207,-78.11561295,2247.0,19.62452,1
13590,2019-07-13T11:38:02Z,0.34452623,-78.11557902,2247.0,19.89885,1
13591,2019-07-13T11:38:04Z,0.3447029,-78.115545,2247.0,21.241314,1
13592,2019-07-13T11:38:06Z,0.34489135,-78.11550798,2247.0,21.210554,1
13593,2019-07-13T11:38:08Z,0.34507968,-78.11547179,2246.0,20.247782,1
13594,2019-07-13T11:38:10Z,0.34525907,-78.11543529,2248.0,16.455532,1
13595,2019-07-13T11:38:12Z,0.34540664,-78.11541618,2248.0,6.2595057,1
13596,2019-07-13T11:38:13Z,0.34546275,-78.11540873,2248.0,6.899098,1
13597,2019-07-13T11:38:15Z,0.34552409,-78.11539739,2248.0,3.7726583,1
13598,2019-07-13T11:38:16Z,0.34555719,-78.11538917,2248.0,11.418067,1
13599,2019-07-13T11:38:18Z,0.34565987,-78.1153783,2246.0,16.151426,1
13600,2019-07-13T11:38:20Z,0.34580444,-78.11535757,2246.0,9.805669,1
13601,2019-07-13T11:38:21Z,0.34589219,-78.11534485,2246.0,20.342913,1
13602,2019-07-13T11:38:23Z,0.34607331,-78.11531278,2245.0,10.636131,1
13603,2019-07-13T11:38:24Z,0.34616888,-78.11530195,2244.0,9.965699,1
13604,2019-07-13T11:38:25Z,0.34625716,-78.11528392,2244.0,8.705188,1
13605,2019-07-13T11:38:26Z,0.3463351,-78.11527289,2244.0,14.050736,1
13606,2019-07-13T11:38:28Z,0.34645942,-78.11524677,2242.0,10.509953,1
13607,2019-07-13T11:38:30Z,0.34654262,-78.11529242,2240.0,15.228742,1
13608,2019-07-13T11:38:32Z,0.34655658,-78.11542852,2238.0,8.574523,1
13609,2019-07-13T11:38:33Z,0.34656474,-78.11550512,2238.0,16.682425,1
13610,2019-07-13T11:38:35Z,0.34657985,-78.11565423,2238.0,7.4709992,1
13611,2019-07-13T11:38:36Z,0.34658919,-78.1157207,2238.0,7.2434115,1
13612,2019-07-13T11:38:37Z,0.34660166,-78.11578458,2239.0,13.625925,1
13613,2019-07-13T11:38:39Z,0.34662061,-78.11590553,2239.0,11.346518,1
13614,2019-07-13T11:38:41Z,0.34663624,-78.11600627,2240.0,7.40351,1
13615,2019-07-13T11:38:43Z,0.34664612,-78.11607205,2240.0,2.8199925,1
13616,2019-07-13T11:38:45Z,0.34665353,-78.11609629,2240.0,0.7265068,1
13617,2019-07-13T11:38:47Z,0.34665636,-78.11610218,2241.0,0.3157527,1
13618,2019-07-13T11:38:48Z,0.34665717,-78.1161049,2242.0,0.4942485,1
13619,2019-07-13T11:38:50Z,0.34665911,-78.1161089,2242.0,0.38443345,1
13620,2019-07-13T11:38:52Z,0.34665966,-78.11611231,2242.0,0.20279081,1
13621,2019-07-13T11:38:53Z,0.34665974,-78.11611413,2243.0,0.068358,1
13622,2019-07-13T11:38:54Z,0.34665951,-78.1161147,2242.0,0.26052302,1
13623,2019-07-13T11:38:56Z,0.34666122,-78.11611631,2243.0,0.017400738,1
13624,2019-07-13T11:38:57Z,0.34666115,-78.11611645,2243.0,0.019886557,1
13625,2019-07-13T11:38:58Z,0.34666123,-78.11611661,2243.0,0.004452698,1
13626,2019-07-13T11:38:59Z,0.34666123,-78.11611665,2243.0,0.0049716397,1
13627,2019-07-13T11:39:01Z,0.34666121,-78.11611669,2243.0,0.004005383,1
13628,2019-07-13T11:39:03Z,0.34666123,-78.11611672,2243.0,0.0011131755,1
13629,2019-07-13T11:39:05Z,0.34666123,-78.11611673,2243.0,0.0056746467,1
13630,2019-07-13T11:39:07Z,0.34666124,-78.11611678,2243.0,0.0011131755,1
13631,2019-07-13T11:39:08Z,0.34666124,-78.11611679,2243.0,0.006679046,1
13632,2019-07-13T11:39:10Z,0.34666124,-78.11611685,2243.0,0.0045879404,1
13633,2019-07-13T11:39:11Z,0.34666123,-78.11611689,2243.0,0.013403783,1
13634,2019-07-13T11:39:13Z,0.34666124,-78.11611701,2243.0,0.00895999,1
13635,2019-07-13T11:39:14Z,0.34666128,-78.11611708,2243.0,0.021567736,1
13636,2019-07-13T11:39:16Z,0.34666117,-78.11611724,2243.0,0.007870288,1
13637,2019-07-13T11:39:17Z,0.34666118,-78.11611731,2243.0,0.004587939,1
13638,2019-07-13T11:39:18Z,0.34666117,-78.11611735,2243.0,0.011978251,1
13639,2019-07-13T11:39:20Z,0.34666113,-78.11611745,2243.0,1.448861,1
13640,2019-07-13T11:39:22Z,0.34666254,-78.11613039,2243.0,4.259726,1
13641,2019-07-13T11:39:23Z,0.34666814,-78.11616825,2243.0,11.592851,1
13642,2019-07-13T11:39:25Z,0.34668349,-78.11627127,2242.0,7.172168,1
13643,2019-07-13T11:39:26Z,0.34669097,-78.11633527,2242.0,18.527666,1
13644,2019-07-13T11:39:28Z,0.34670632,-78.11650101,2243.0,9.735022,1
13645,2019-07-13T11:39:29Z,0.3467173,-78.11658778,2243.0,21.14129,1
13646,2019-07-13T11:39:31Z,0.34674469,-78.11677574,2243.0,10.0765085,1
13647,2019-07-13T11:39:32Z,0.34675911,-78.11686512,2243.0,17.760471,1
13648,2019-07-13T11:39:34Z,0.34678927,-78.11702183,2244.0,7.9744987,1
13649,2019-07-13T11:39:35Z,0.34680796,-78.11709102,2244.0,5.8583727,1
13650,2019-07-13T11:39:36Z,0.34684928,-78.11712396,2244.0,12.461941,1
13651,2019-07-13T11:39:38Z,0.34695196,-78.11717011,2245.0,7.273505,1
13652,2019-07-13T11:39:39Z,0.34701606,-78.11718478,2246.0,7.7571707,1
13653,2019-07-13T11:39:40Z,0.34708383,-78.11716677,2246.0,16.897266,1
13654,2019-07-13T11:39:42Z,0.34722594,-78.11711096,2245.0,16.46615,1
13655,2019-07-13T11:39:44Z,0.34736913,-78.11707034,2245.0,13.958455,1
13656,2019-07-13T11:39:46Z,0.34749056,-78.11703607,2245.0,5.9479837,1
13657,2019-07-13T11:39:47Z,0.34754225,-78.11702128,2244.0,8.820016,1
13658,2019-07-13T11:39:49Z,0.34761663,-78.11699266,2242.0,4.1410675,1
13659,2019-07-13T11:39:51Z,0.34765251,-78.116982,2243.0,0.5898655,1
13660,2019-07-13T11:39:52Z,0.34765745,-78.116984,2243.0,0.14950073,1
13661,2019-07-13T11:39:53Z,0.34765642,-78.11698313,2243.0,0.04759905,1
13662,2019-07-13T11:39:55Z,0.34765599,-78.11698315,2243.0,0.4584138,1
13663,2019-07-13T11:39:57Z,0.34765351,-78.11698645,2243.0,0.18883438,1
13664,2019-07-13T11:39:59Z,0.34765205,-78.11698733,2243.0,0.1288918,1
13665,2019-07-13T11:40:01Z,0.34765262,-78.11698834,2243.0,0.20038226,1
13666,2019-07-13T11:40:03Z,0.34765229,-78.11699011,2244.0,0.03186284,1
13667,2019-07-13T11:40:05Z,0.34765202,-78.11699021,2244.0,0.006769958,1
13668,2019-07-13T11:40:07Z,0.34765201,-78.11699015,2244.0,0.0022114862,1
13669,2019-07-13T11:40:08Z,0.34765203,-78.11699015,2244.0,0.005552525,1
13670,2019-07-13T11:40:10Z,0.34765206,-78.11699011,2244.0,0.36355543,1
13671,2019-07-13T11:40:12Z,0.34765449,-78.11698791,2244.0,0.17826515,1
13672,2019-07-13T11:40:13Z,0.34765594,-78.11698861,2245.0,4.3860097,1
13673,2019-07-13T11:40:15Z,0.34769475,-78.11698047,2245.0,4.4286857,1
13674,2019-07-13T11:40:16Z,0.3477342,-78.1169736,2245.0,5.4992595,1
13675,2019-07-13T11:40:17Z,0.34777903,-78.11695221,2243.0,14.549963,1
13676,2019-07-13T11:40:19Z,0.34790762,-78.11692448,2241.0,16.810595,1
13677,2019-07-13T11:40:21Z,0.34805813,-78.11690318,2241.0,15.25904,1
13678,2019-07-13T11:40:23Z,0.34819543,-78.11688941,2243.0,6.5201983,1
13679,2019-07-13T11:40:24Z,0.34825269,-78.11687542,2242.0,14.015223,1
13680,2019-07-13T11:40:26Z,0.34837942,-78.11687762,2241.0,7.4606185,1
13681,2019-07-13T11:40:27Z,0.34844647,-78.11687014,2240.0,7.439871,1
13682,2019-07-13T11:40:28Z,0.34851346,-78.1168639,2240.0,7.733061,1
13683,2019-07-13T11:40:29Z,0.34858114,-78.1168464,2239.0,15.336517,1
13684,2019-07-13T11:40:31Z,0.34871775,-78.11682258,2239.0,16.854141,1
13685,2019-07-13T11:40:33Z,0.34886579,-78.11678653,2239.0,17.686022,1
13686,2019-07-13T11:40:35Z,0.3490217,-78.11675106,2239.0,9.506941,1
13687,2019-07-13T11:40:36Z,0.34910433,-78.11672746,2239.0,10.358511,1
13688,2019-07-13T11:40:37Z,0.34919655,-78.1167111,2239.0,10.105373,1
13689,2019-07-13T11:40:38Z,0.3492863,-78.11669398,2239.0,10.523347,1
13690,2019-07-13T11:40:39Z,0.34938044,-78.11668011,2239.0,20.100147,1
