295,2019-07-25T06:09:43Z,0.32506045,-78.10467163,2348.0,15.944871,3
296,2019-07-25T06:09:45Z,0.32508316,-78.10453018,2348.0,8.921085,3
297,2019-07-25T06:09:46Z,0.32509373,-78.10445073,2349.0,9.4109745,3
298,2019-07-25T06:09:47Z,0.32510872,-78.10436751,2349.0,16.665709,3
299,2019-07-25T06:09:49Z,0.32512755,-78.10421897,2350.0,13.500956,3
300,2019-07-25T06:09:51Z,0.32513686,-78.10409804,2349.0,8.941146,3
301,2019-07-25T06:09:53Z,0.3251464,-78.10401828,2351.0,4.6287184,3
302,2019-07-25T06:09:55Z,0.32514802,-78.10397673,2352.0,2.2000775,3
303,2019-07-25T06:09:57Z,0.32515298,-78.10395759,2354.0,2.0161242,3
304,2019-07-25T06:09:58Z,0.32515321,-78.10393948,2355.0,4.454255,3
305,2019-07-25T06:10:00Z,0.32512723,-78.1039089,2353.0,5.8988347,3
306,2019-07-25T06:10:02Z,0.32507467,-78.10389983,2353.0,3.1354547,3
307,2019-07-25T06:10:03Z,0.3250486,-78.10388875,2353.0,7.9024935,3
308,2019-07-25T06:10:05Z,0.32497789,-78.10387844,2353.0,5.725771,3
309,2019-07-25T06:10:06Z,0.32492629,-78.10388275,2352.0,9.047934,3
310,2019-07-25T06:10:08Z,0.3248451,-78.10387263,2352.0,7.9172654,3
311,2019-07-25T06:10:10Z,0.32477658,-78.10385199,2353.0,3.9257672,3
312,2019-07-25T06:10:11Z,0.32474111,-78.10385046,2353.0,9.131624,3
313,2019-07-25T06:10:13Z,0.32466083,-78.10383122,2354.0,4.548839,3
314,2019-07-25T06:10:14Z,0.32462142,-78.1038195,2354.0,8.398775,3
315,2019-07-25T06:10:16Z,0.32454745,-78.10380236,2354.0,4.711871,3
316,2019-07-25T06:10:17Z,0.32450496,-78.10379915,2354.0,7.6779394,3
317,2019-07-25T06:10:19Z,0.32443561,-78.1037957,2353.0,8.241741,3
318,2019-07-25T06:10:21Z,0.32436211,-78.1037834,2354.0,8.959312,3
319,2019-07-25T06:10:23Z,0.32428303,-78.10376587,2354.0,5.012332,3
320,2019-07-25T06:10:24Z,0.32423865,-78.1037567,2355.0,9.811268,3
321,2019-07-25T06:10:26Z,0.32415256,-78.10373536,2356.0,5.459861,3
322,2019-07-25T06:10:27Z,0.32410404,-78.10372626,2356.0,12.054554,3
323,2019-07-25T06:10:29Z,0.3239952,-78.10372008,2354.0,4.833099,3
324,2019-07-25T06:10:30Z,0.32395188,-78.1037143,2353.0,4.92732,3
325,2019-07-25T06:10:31Z,0.32390818,-78.10370564,2353.0,9.254608,3
326,2019-07-25T06:10:33Z,0.3238252,-78.10369479,2352.0,11.067445,3
327,2019-07-25T06:10:36Z,0.32372717,-78.10367472,2354.0,2.9913354,3
328,2019-07-25T06:10:37Z,0.32372107,-78.10364854,2354.0,1.2776076,3
